country,start_date,policy_length,policy,st_economic_costs,st_economic_costs_lb,st_economic_costs_ub,lt_economic_costs,d_costs,d_costs_lb,d_costs_ub,h_costs,h_costs_lb,h_costs_ub,mh_costs,mh_costs_lb,mh_costs_ub,num_cases,num_cases_lb,num_cases_ub,num_deaths,num_deaths_lb,num_deaths_ub,hospitalization_days,hospitalization_days_lb,hospitalization_days_ub,icu_days,icu_days_lb,icu_days_ub,ventilated_days,ventilated_days_lb,ventilated_days_ub
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools,47301948580.38194,47296323375.96627,47307573784.79761,0,25370029023.616776,24976077132.333817,25763980914.89974,306956957.54901963,306956957.54901963,306956957.54901963,5186590679.410067,5183212874.610067,5189968484.210067,146124,143540.0,148708.0,16502,16254.0,16750.0,343206.9411764706,343206.9411764706,343206.9411764706,10912.058823529413,10912.058823529413,10912.058823529413,61835,61835.0,61835.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,36896037250.373474,36890414222.8945,36901660277.85245,0,25362008519.41485,24968061856.915886,25755955181.913807,306879873.8627451,306879873.8627451,306879873.8627451,5187030518.874358,5183654021.274358,5190407016.474358,146057,143474.0,148640.0,16497,16249.0,16745.0,343124.76470588235,343124.76470588235,343124.76470588235,10909.235294117649,10909.235294117649,10909.235294117649,61819,61819.0,61819.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others,49193808457.282684,49188518501.1178,49199098413.44757,0,24233787334.143837,23855981026.944736,24611593641.342934,296417669.5098039,296417669.5098039,296417669.5098039,5285986871.350522,5282810375.350522,5289163367.350522,137414,134984.0,139844.0,15791,15553.0,16029.0,333011.5882352941,333011.5882352941,333011.5882352941,10504.411764705883,10504.411764705883,10504.411764705883,59525,59525.0,59525.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Lockdown,55389187974.991425,55383434331.310844,55394941618.672,0,25658472209.29025,25398275564.845356,26060402774.50314,310913357.9019608,310913357.9019608,310913357.9019608,5166460587.541145,5163005657.941146,5169915517.141146,149475,146832.0,152118.0,16771,16518.0,17024.0,347044.1176470588,347044.1176470588,347044.1176470588,11064.882352941177,11064.882352941177,11064.882352941177,62701,62701.0,62701.0
ES,2020-03-15,3,Lockdown-Mass_Gatherings_Authorized_But_Others_Restricted-No_Measure,36715319498.99173,36710676093.02477,36719962904.95869,0,21291900530.482517,20961668226.175003,21480398914.022034,252476719.98039216,252476719.98039216,252476719.98039216,5109190914.368846,5106402656.768846,5111979171.968845,120651,118518.0,122784.0,13838,13630.0,14046.0,286008.82352941175,286008.82352941175,286008.82352941175,8898.176470588236,8898.176470588236,8898.176470588236,50423,50423.0,50423.0
ES,2020-03-15,3,Lockdown-Mass_Gatherings_Authorized_But_Others_Restricted-Restrict_Mass_Gatherings,40968199238.43855,40963651617.686104,40972746859.191,0,21005817375.546585,20678883208.004642,21332751543.08853,250077597.03921568,250077597.03921568,250077597.03921568,5144435272.038805,5141704531.238806,5147166012.838805,118160,116071.0,120249.0,13660,13454.0,13866.0,283723.35294117645,283723.35294117645,283723.35294117645,8804.64705882353,8804.64705882353,8804.64705882353,49893,49893.0,49893.0
ES,2020-03-15,3,Lockdown-Mass_Gatherings_Authorized_But_Others_Restricted-Mass_Gatherings_Authorized_But_Others_Restricted,47748611498.71769,47744261979.20434,47752961018.23105,0,20371411224.571278,20054157087.18205,20688665361.960503,244443683.29411766,244443683.29411766,244443683.29411766,5236074510.027192,5233462724.427192,5238686295.6271925,113010,111012.0,115008.0,13264,13064.0,13464.0,278291.64705882355,278291.64705882355,278291.64705882355,8586.35294117647,8586.35294117647,8586.35294117647,48656,48656.0,48656.0
ES,2020-03-15,3,Lockdown-Mass_Gatherings_Authorized_But_Others_Restricted-Restrict_Mass_Gatherings_and_Schools,54020990818.3383,54016650006.571724,54025331630.10488,0,20342611658.177124,20025378435.9239,20659844880.430355,244173018.4509804,244173018.4509804,244173018.4509804,5241378642.198455,5238772085.398455,5243985198.998454,112783,110789.0,114777.0,13246,13046.0,13446.0,278027.0588235294,278027.0588235294,278027.0588235294,8575.94117647059,8575.94117647059,8575.94117647059,48597,48597.0,48597.0
ES,2020-03-15,3,Lockdown-Mass_Gatherings_Authorized_But_Others_Restricted-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,43615179627.41774,43610838815.65116,43619520439.18432,0,20339433783.443554,20023734596.325115,20655132970.561996,244145834.56862745,244145834.56862745,244145834.56862745,5241878612.862745,5239272056.062746,5244485169.662745,112762,110768.0,114756.0,13244,13045.0,13443.0,278001.1176470588,278001.1176470588,278001.1176470588,8574.882352941177,8574.882352941177,8574.882352941177,48591,48591.0,48591.0
ES,2020-03-15,3,Lockdown-Mass_Gatherings_Authorized_But_Others_Restricted-Restrict_Mass_Gatherings_and_Schools_and_Others,55924758538.95178,55920541812.57672,55928975265.326836,0,19909946876.49008,19600681870.59879,20219211882.381382,240029260.17647058,240029260.17647058,240029260.17647058,5347925218.138908,5345393171.738908,5350457264.538908,109543,107606.0,111480.0,12975,12780.0,13170.0,273982.5882352941,273982.5882352941,273982.5882352941,8416.411764705883,8416.411764705883,8416.411764705883,47693,47693.0,47693.0
ES,2020-03-15,3,Lockdown-Mass_Gatherings_Authorized_But_Others_Restricted-Lockdown,62103266797.2869,62098884623.72315,62107648970.850655,0,20480138707.432735,20161272103.14872,20799005311.716743,245447252.96078432,245447252.96078432,245447252.96078432,5218268134.329533,5215636740.729532,5220899527.929532,113854,111841.0,115867.0,13332,13131.0,13533.0,279253.64705882355,279253.64705882355,279253.64705882355,8625.35294117647,8625.35294117647,8625.35294117647,48877,48877.0,48877.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools-No_Measure,42985345550.04681,42980752213.6238,42989938886.46982,0,21104045135.105755,20775467127.965023,21432623142.246487,250389499.35294122,250389499.35294122,250389499.35294122,5113081963.340108,5110323771.340108,5115840155.340108,119343,117233.0,121453.0,13720,13513.0,13927.0,283875.17647058825,283875.17647058825,283875.17647058825,8819.823529411766,8819.823529411766,8819.823529411766,49979,49979.0,49979.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings,47237811671.52189,47233320651.12347,47242302691.92031,0,20789355878.783672,20465625729.895298,21113086027.672043,247676171.7647059,247676171.7647059,247676171.7647059,5148077953.010067,5145381199.410067,5150774706.610067,116662,114599.0,118725.0,13524,13320.0,13728.0,281286.8823529412,281286.8823529412,281286.8823529412,8714.117647058823,8714.117647058823,8714.117647058823,49380,49380.0,49380.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools-Mass_Gatherings_Authorized_But_Others_Restricted,54019477847.33641,54015163158.81016,54023792535.86267,0,20230061158.72731,19915958752.151657,20544163565.302963,242733629.05882353,242733629.05882353,242733629.05882353,5240470138.198455,5237879267.798454,5243061008.598454,112088,110106.0,114070.0,13175,12977.0,13373.0,276528.5294117647,276528.5294117647,276528.5294117647,8522.470588235296,8522.470588235296,8522.470588235296,48294,48294.0,48294.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools,60291907236.50097,60287601255.72148,60296213217.28045,0,20204449924.634735,19890368433.195076,20518531416.074387,242497796.05882353,242497796.05882353,242497796.05882353,5245804335.969715,5243218694.369715,5248389977.569715,111884,109906.0,113862.0,13159,12961.0,13357.0,276294.5294117647,276294.5294117647,276294.5294117647,8513.470588235296,8513.470588235296,8513.470588235296,48243,48243.0,48243.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,49886100399.45379,49881794418.67431,49890406380.23328,0,20201282507.469162,19887201016.029503,20515363998.908813,242469438.19607842,242469438.19607842,242469438.19607842,5246306921.034007,5243721279.434007,5248892562.634007,111865,109887.0,113843.0,13157,12959.0,13355.0,276273.76470588235,276273.76470588235,276273.76470588235,8512.235294117647,8512.235294117647,8512.235294117647,48236,48236.0,48236.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others,62196578385.84219,62192381251.897385,62200775519.78701,0,19830714388.294777,19521496441.45948,20139932335.130074,238970570.50980392,238970570.50980392,238970570.50980392,5352893399.910171,5350373118.31017,5355413681.51017,109059,107131.0,110987.0,12925,12730.0,13120.0,272864.5882352941,272864.5882352941,272864.5882352941,8377.411764705883,8377.411764705883,8377.411764705883,47472,47472.0,47472.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools-Lockdown,68373967698.71693,68369622533.076965,68378312864.356895,0,20327653008.061268,20011943363.374825,20643362652.747707,243633409.8627451,243633409.8627451,243633409.8627451,5222564415.300795,5219955244.100795,5225173586.500794,112856,110860.0,114852.0,13236,13037.0,13435.0,277400.76470588235,277400.76470588235,277400.76470588235,8557.235294117647,8557.235294117647,8557.235294117647,48491,48491.0,48491.0
ES,2020-03-15,3,Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure,32579386327.431095,32574795167.94478,32583977486.91741,0,21089773457.116676,20761200678.75995,21418346235.473408,250200500.1372549,250200500.1372549,250200500.1372549,5113493044.404399,5110736159.6044,5116249929.204399,119254,117145.0,121363.0,13711,13504.0,13918.0,283680.23529411765,283680.23529411765,283680.23529411765,8812.764705882353,8812.764705882353,8812.764705882353,49939,49939.0,49939.0
ES,2020-03-15,3,Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings,36831821971.79246,36827335305.267426,36836308638.3175,0,20773476962.683807,20449757271.363438,21097196654.00418,247480459.2156863,247480459.2156863,247480459.2156863,5148470733.274358,5145776594.074358,5151164872.474358,116559,114498.0,118620.0,13514,13310.0,13718.0,281072.9411764706,281072.9411764706,281072.9411764706,8707.058823529413,8707.058823529413,8707.058823529413,49340,49340.0,49340.0
ES,2020-03-15,3,Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Mass_Gatherings_Authorized_But_Others_Restricted,43613455493.55659,43609145158.90372,43617765828.20946,0,20211035740.597878,19896943791.590225,20525127689.605534,242505204.6666667,242505204.6666667,242505204.6666667,5240843310.462746,5238255054.462746,5243431566.462746,111970,109990.0,113950.0,13163,12965.0,13361.0,276290.0,276290.0,276290.0,8514.0,8514.0,8514.0,48246,48246.0,48246.0
ES,2020-03-15,3,Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools,49885884882.721146,49881583255.81505,49890186509.62725,0,20185424506.5053,19871353472.633644,20499495540.376953,242267251.6666667,242267251.6666667,242267251.6666667,5246177508.234007,5243594481.034007,5248760535.434007,111766,109790.0,113742.0,13147,12949.0,13345.0,276050.0,276050.0,276050.0,8505.0,8505.0,8505.0,48195,48195.0,48195.0
ES,2020-03-15,3,Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,39480078045.673965,39475776418.76787,39484379672.58006,0,20182257089.339725,19868186055.46807,20496328123.21138,242246188.43137258,242246188.43137258,242246188.43137258,5246680093.298299,5244097066.098299,5249263120.4983,111747,109771.0,113723.0,13145,12947.0,13343.0,276032.8823529412,276032.8823529412,276032.8823529412,8504.117647058823,8504.117647058823,8504.117647058823,48190,48190.0,48190.0
ES,2020-03-15,3,Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,51790667055.83373,51786472098.82561,51794862012.84186,0,19819625813.823273,19510413095.77198,20128838531.87457,238818637.11764705,238818637.11764705,238818637.11764705,5353333239.374461,5350814264.974462,5355852213.774462,108992,107065.0,110919.0,12918,12723.0,13113.0,272698.0588235294,272698.0588235294,272698.0588235294,8371.94117647059,8371.94117647059,8371.94117647059,47441,47441.0,47441.0
ES,2020-03-15,3,Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown,57967949698.81049,57963608887.043915,57972290510.57707,0,20310172082.63462,19994472895.51618,20625871269.753056,243418161.39215687,243418161.39215687,243418161.39215687,5222940201.965085,5220333645.165085,5225546758.765085,112740,110746.0,114734.0,13225,13026.0,13424.0,277165.5294117647,277165.5294117647,277165.5294117647,8549.470588235296,8549.470588235296,8549.470588235296,48447,48447.0,48447.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-No_Measure,44848023590.57294,44844281436.39703,44851765744.74884,0,17829832234.421104,17550853771.002747,18108810697.839462,212064956.03921568,212064956.03921568,212064956.03921568,5194955139.280563,5192708062.480563,5197202216.080563,97228,95509.0,98947.0,11661,11485.0,11837.0,244192.35294117648,244192.35294117648,244192.35294117648,7391.64705882353,7391.64705882353,7391.64705882353,41886,41886.0,41886.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,49105083048.47102,49101362663.66205,49108803433.27999,0,17760883087.9613,17483490947.517727,18038275228.404877,211464197.94117647,211464197.94117647,211464197.94117647,5232709320.950521,5230475316.150522,5234943325.750522,96657,94948.0,98366.0,11618,11443.0,11793.0,243605.4705882353,243605.4705882353,243605.4705882353,7368.529411764706,7368.529411764706,7368.529411764706,41755,41755.0,41755.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-Mass_Gatherings_Authorized_But_Others_Restricted,55895302408.553795,55891605970.048454,55898998847.059135,0,17683876835.811565,17549810167.89478,17959677424.496353,210804136.80392158,210804136.80392158,210804136.80392158,5330237494.938908,5328017869.338908,5332457120.538908,96012,94314.0,97710.0,11570,11396.0,11744.0,242978.23529411765,242978.23529411765,242978.23529411765,7342.764705882353,7342.764705882353,7342.764705882353,41609,41609.0,41609.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,62168088815.33606,62164394553.76742,62171783076.90471,0,17679065579.04721,17545004139.91442,17954860938.947994,210760004.3137255,210760004.3137255,210760004.3137255,5335786073.51017,5333567755.11017,5338004391.910171,95972,94275.0,97669.0,11567,11393.0,11741.0,242929.82352941178,242929.82352941178,242929.82352941178,7341.176470588236,7341.176470588236,7341.176470588236,41600,41600.0,41600.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,51762314632.33929,51758620370.77064,51766008893.907936,0,17679044663.91121,17544983224.77842,17954840023.811993,210757530.98039216,210757530.98039216,210757530.98039216,5336308266.574462,5334089948.174461,5338526584.974462,95968,94271.0,97665.0,11567,11393.0,11741.0,242922.82352941178,242922.82352941178,242922.82352941178,7341.176470588236,7341.176470588236,7341.176470588236,41600,41600.0,41600.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,64077801750.059135,64074127080.92073,64081476419.19755,0,17611974652.33019,17477960272.253403,17887722953.174976,210117473.07843137,210117473.07843137,210117473.07843137,5445902612.650625,5443696059.050625,5448109166.250625,95463,93775.0,97151.0,11525,11351.0,11699.0,242309.70588235295,242309.70588235295,242309.70588235295,7316.2941176470595,7316.2941176470595,7316.2941176470595,41459,41459.0,41459.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,70248438205.31104,70244737412.9323,70252138997.68976,0,17703048659.892998,17568971534.408215,17978859706.145786,210980655.37254903,210980655.37254903,210980655.37254903,5311518693.641248,5309296453.641247,5313740933.641248,96158,94458.0,97858.0,11582,11408.0,11756.0,243146.35294117648,243146.35294117648,243146.35294117648,7349.64705882353,7349.64705882353,7349.64705882353,41648,41648.0,41648.0
ES,2020-03-15,3,Lockdown-Lockdown-No_Measure,51085328732.05927,51080380554.955246,51090276909.16331,0,22289827473.46939,21941988752.919224,22637666194.019554,265345216.35294122,265345216.35294122,265345216.35294122,5100604220.271186,5097632954.671186,5103575485.871186,128548,126275.0,130821.0,14554,14335.0,14773.0,299184.17647058825,299184.17647058825,299184.17647058825,9380.823529411766,9380.823529411766,9380.823529411766,53158,53158.0,53158.0
ES,2020-03-15,3,Lockdown-Lockdown-Restrict_Mass_Gatherings,55335095452.03458,55330297483.562386,55339893420.50676,0,21825989257.452198,21484647463.537178,22167331051.367218,261328943.05882353,261328943.05882353,261328943.05882353,5133979281.941145,5131098213.141145,5136860350.741145,124627,122423.0,126831.0,14265,14050.0,14480.0,295347.5294117647,295347.5294117647,295347.5294117647,9224.470588235296,9224.470588235296,9224.470588235296,52272,52272.0,52272.0
ES,2020-03-15,3,Lockdown-Lockdown-Mass_Gatherings_Authorized_But_Others_Restricted,62112612386.51154,62108064765.759094,62117160007.26399,0,21174493266.18106,20846025063.504333,21502961468.857788,254277706.1372549,254277706.1372549,254277706.1372549,5223879943.929531,5221149203.129532,5226610684.729531,118147,116058.0,120236.0,13770,13563.0,13977.0,288573.23529411765,288573.23529411765,288573.23529411765,8950.764705882353,8950.764705882353,8950.764705882353,50721,50721.0,50721.0
ES,2020-03-15,3,Lockdown-Lockdown-Restrict_Mass_Gatherings_and_Schools,68384935105.778114,68380396192.77244,68389474018.78379,0,21142489681.13334,20814042393.592606,21470936968.67407,253989625.37254903,253989625.37254903,253989625.37254903,5229150088.900795,5226424576.900795,5231875600.900795,117894,115809.0,119979.0,13750,13543.0,13957.0,288293.35294117645,288293.35294117645,288293.35294117645,8939.64705882353,8939.64705882353,8939.64705882353,50658,50658.0,50658.0
