pop_pct_cum_cases,pop_pct_cum_deaths,pop_pct_active_cases,pop_pct_active_hosp,month_t,last_severity,mean_prefix_severity,cum_econ_cost_pct_gdp,cum_human_cost_pct_gdp,cum_total_cost_pct_gdp,w_humanitarian,region,prefix_str,next_npi,next_severity,best_cost,best_full_sequence
0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.6316,US-NY,(start),Restrict_Mass_Gatherings_and_Schools_and_Others,5,66526229957.99995,MG+Sch+T+W|MG+Sch+T+W|None
0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.6842,US-NY,(start),Restrict_Mass_Gatherings_and_Schools_and_Others,5,69753863175.13577,MG+Sch+T+W|MG+Sch+T+W|MG
0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.7368,US-NY,(start),Restrict_Mass_Gatherings_and_Schools_and_Others,5,72792935404.13867,MG+Sch+T+W|MG+Sch+T+W|MG+T+W
0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.7895,US-NY,(start),Restrict_Mass_Gatherings_and_Schools_and_Others,5,75734453576.32181,MG+Sch+T+W|MG+Sch+T+W|MG+T+W
0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.8421,US-NY,(start),Restrict_Mass_Gatherings_and_Schools_and_Others,5,78670390120.09473,MG+Sch+T+W|MG+Sch+T+W|MG+T+W
0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.8947,US-NY,(start),Restrict_Mass_Gatherings_and_Schools_and_Others,5,81606326663.86766,MG+Sch+T+W|MG+Sch+T+W|MG+T+W
0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.9474,US-NY,(start),Restrict_Mass_Gatherings_and_Schools_and_Others,5,84547844836.05078,MG+Sch+T+W|MG+Sch+T+W|MG+T+W
0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,1.0,US-NY,(start),Restrict_Mass_Gatherings_and_Schools_and_Others,5,87482090228.30618,MG+Sch+T+W|MG+Sch+T+W|MG+Sch
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.0,US-NY,None,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,16090997096.18875,None|MG+T+W|None
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.0526,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,43469912755.16708,None|MG+Sch+T+W|None
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.1053,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,65687463239.505356,None|MG+Sch+T+W|None
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.1579,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,86240715356.74677,None|MG+Sch+T+W|MG+T+W
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.2105,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,106786509724.19637,None|MG+Sch+T+W|MG+T+W
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.2632,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,127371364537.21146,None|MG+Sch+T+W|MG+T+W
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.3158,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,147917158904.6611,None|MG+Sch+T+W|MG+T+W
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.3684,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,168462953272.1107,None|MG+Sch+T+W|MG+T+W
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.4211,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,189047808085.1258,None|MG+Sch+T+W|MG+T+W
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.4737,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,209593602452.5754,None|MG+Sch+T+W|MG+T+W
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.5263,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,230139396820.02502,None|MG+Sch+T+W|MG+T+W
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.5789,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,250621649742.6488,None|MG+Sch+T+W|MG+Sch+T+W
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.6316,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,270470014887.94373,None|MG+Sch+T+W|MG+Sch+T+W
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.6842,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,290280717101.2742,None|MG+Sch+T+W|MG+Sch+T+W
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.7368,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,310091419314.60455,None|MG+Sch+T+W|MG+Sch+T+W
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.7895,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,329939784459.8994,None|MG+Sch+T+W|MG+Sch+T+W
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.8421,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,349750486673.2298,None|MG+Sch+T+W|MG+Sch+T+W
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.8947,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,369561188886.56024,None|MG+Sch+T+W|MG+Sch+T+W
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,0.9474,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,389409554031.8551,None|MG+Sch+T+W|MG+Sch+T+W
1.498940634595701,0.09006653019447287,0.8561463664278404,0.1459263050153531,2,0,0.0,1.4175099818511796,78.36241378540407,79.77992376725524,1.0,US-NY,None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,409220256245.1855,None|MG+Sch+T+W|MG+Sch+T+W
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.0,US-NY,MG,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,16761851421.657593,MG|MG+T+W|None
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.0526,US-NY,MG,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,37416041292.61145,MG|MG+T+W|MG+T+W
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.1053,US-NY,MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,54668749877.68466,MG|MG+Sch+T+W|None
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.1579,US-NY,MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,70122816881.95035,MG|MG+Sch+T+W|MG+T+W
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.2105,US-NY,MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,84954521601.6338,MG|MG+Sch+T+W|MG+T+W
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.2632,US-NY,MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,99814423478.57901,MG|MG+Sch+T+W|MG+T+W
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.3158,US-NY,MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,114646128198.26247,MG|MG+Sch+T+W|MG+T+W
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.3684,US-NY,MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,129477832917.94592,MG|MG+Sch+T+W|MG+T+W
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.4211,US-NY,MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,144337734794.8911,MG|MG+Sch+T+W|MG+T+W
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.4737,US-NY,MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,159169439514.5746,MG|MG+Sch+T+W|MG+T+W
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.5263,US-NY,MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,174001144234.25806,MG|MG+Sch+T+W|MG+T+W
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.5789,US-NY,MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,188832848953.94147,MG|MG+Sch+T+W|MG+T+W
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.6316,US-NY,MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,203552744832.63522,MG|MG+Sch+T+W|MG+Sch+T+W
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.6842,US-NY,MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,217701093543.2328,MG|MG+Sch+T+W|MG+Sch+T+W
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.7368,US-NY,MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,231849442253.83038,MG|MG+Sch+T+W|MG+Sch+T+W
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.7895,US-NY,MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,246024688965.77887,MG|MG+Sch+T+W|MG+Sch+T+W
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.8421,US-NY,MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,260173037676.37646,MG|MG+Sch+T+W|MG+Sch+T+W
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.8947,US-NY,MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,274321386386.97406,MG|MG+Sch+T+W|MG+Sch+T+W
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,0.9474,US-NY,MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,288496633098.9226,MG|MG+Sch+T+W|MG+Sch+T+W
1.0966530194472877,0.0718935516888434,0.5922108495394064,0.10222108495394064,2,1,1.0,3.0167378469552024,64.16057879073526,67.17731663769047,1.0,US-NY,MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,302644981809.52014,MG|MG+Sch+T+W|MG+Sch+T+W
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.0,US-NY,T+W,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,16038990502.117363,T+W|MG+T+W|None
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.0526,US-NY,T+W,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,24495414569.849228,T+W|MG+T+W|None
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.1053,US-NY,T+W,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,32967915489.42089,T+W|MG+T+W|None
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.1579,US-NY,T+W,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,40334641066.153244,T+W|MG+T+W|MG+T+W
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.2105,US-NY,T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,46757126394.2602,T+W|MG+Sch+T+W|None
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.2632,US-NY,T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,52757570936.88501,T+W|MG+Sch+T+W|None
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.3158,US-NY,T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,58746629436.734436,T+W|MG+Sch+T+W|None
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.3684,US-NY,T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,64421285339.65584,T+W|MG+Sch+T+W|MG+T+W
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.4211,US-NY,T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,69777640900.14102,T+W|MG+Sch+T+W|MG+T+W
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.4737,US-NY,T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,75123832598.0826,T+W|MG+Sch+T+W|MG+T+W
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.5263,US-NY,T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,80470024296.02417,T+W|MG+Sch+T+W|MG+T+W
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.5789,US-NY,T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,85816215993.96573,T+W|MG+Sch+T+W|MG+T+W
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.6316,US-NY,T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,91172571554.45093,T+W|MG+Sch+T+W|MG+T+W
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.6842,US-NY,T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,96518763252.3925,T+W|MG+Sch+T+W|MG+T+W
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.7368,US-NY,T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,101864954950.33408,T+W|MG+Sch+T+W|MG+T+W
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.7895,US-NY,T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,107221310510.81924,T+W|MG+Sch+T+W|MG+T+W
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.8421,US-NY,T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,112567502208.76082,T+W|MG+Sch+T+W|MG+T+W
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.8947,US-NY,T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,117782921932.32419,T+W|MG+Sch+T+W|MG+Sch+T+W
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,0.9474,US-NY,T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,122646578653.04564,T+W|MG+Sch+T+W|MG+Sch+T+W
0.491489252814739,0.04163766632548618,0.2154298874104401,0.0390992835209826,2,2,2.0,5.6461448009269235,41.057944527155705,46.704089328082624,1.0,US-NY,T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,127501006423.6329,T+W|MG+Sch+T+W|MG+Sch+T+W
0.4701279426816786,0.0404503582395087,0.202978505629478,0.03698055271238485,2,3,3.0,8.495435479405701,40.128985065700455,48.624420545106155,0.0,US-NY,MG+Sch,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,19976961645.493042,MG+Sch|MG+T+W|None
0.4701279426816786,0.0404503582395087,0.202978505629478,0.03698055271238485,2,3,3.0,8.495435479405701,40.128985065700455,48.624420545106155,0.0526,US-NY,MG+Sch,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,27692979177.43077,MG+Sch|MG+T+W|None
0.4701279426816786,0.0404503582395087,0.202978505629478,0.03698055271238485,2,3,3.0,8.495435479405701,40.128985065700455,48.624420545106155,0.1053,US-NY,MG+Sch,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,35423665944.22009,MG+Sch|MG+T+W|None
0.4701279426816786,0.0404503582395087,0.202978505629478,0.03698055271238485,2,3,3.0,8.495435479405701,40.128985065700455,48.624420545106155,0.1579,US-NY,MG+Sch,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,42584329650.717224,MG+Sch|MG+T+W|MG+T+W
0.4701279426816786,0.0404503582395087,0.202978505629478,0.03698055271238485,2,3,3.0,8.495435479405701,40.128985065700455,48.624420545106155,0.2105,US-NY,MG+Sch,Restrict_Mass_Gatherings_and_Schools_and_Others,5,48694758388.93209,MG+Sch|MG+Sch+T+W|None
0.4701279426816786,0.0404503582395087,0.202978505629478,0.03698055271238485,2,3,3.0,8.495435479405701,40.128985065700455,48.624420545106155,0.2632,US-NY,MG+Sch,Restrict_Mass_Gatherings_and_Schools_and_Others,5,54157108828.88904,MG+Sch|MG+Sch+T+W|None
0.4701279426816786,0.0404503582395087,0.202978505629478,0.03698055271238485,2,3,3.0,8.495435479405701,40.128985065700455,48.624420545106155,0.3158,US-NY,MG+Sch,Restrict_Mass_Gatherings_and_Schools_and_Others,5,59609094277.498825,MG+Sch|MG+Sch+T+W|None
0.4701279426816786,0.0404503582395087,0.202978505629478,0.03698055271238485,2,3,3.0,8.495435479405701,40.128985065700455,48.624420545106155,0.3684,US-NY,MG+Sch,Restrict_Mass_Gatherings_and_Schools_and_Others,5,64971072442.33667,MG+Sch|MG+Sch+T+W|MG+T+W
0.4701279426816786,0.0404503582395087,0.202978505629478,0.03698055271238485,2,3,3.0,8.495435479405701,40.128985065700455,48.624420545106155,0.4211,US-NY,MG+Sch,Restrict_Mass_Gatherings_and_Schools_and_Others,5,69816243248.95503,MG+Sch|MG+Sch+T+W|MG+T+W
0.4701279426816786,0.0404503582395087,0.202978505629478,0.03698055271238485,2,3,3.0,8.495435479405701,40.128985065700455,48.624420545106155,0.4737,US-NY,MG+Sch,Restrict_Mass_Gatherings_and_Schools_and_Others,5,74652220183.07507,MG+Sch|MG+Sch+T+W|MG+T+W
0.4701279426816786,0.0404503582395087,0.202978505629478,0.03698055271238485,2,3,3.0,8.495435479405701,40.128985065700455,48.624420545106155,0.5263,US-NY,MG+Sch,Restrict_Mass_Gatherings_and_Schools_and_Others,5,79488197117.19513,MG+Sch|MG+Sch+T+W|MG+T+W
0.4701279426816786,0.0404503582395087,0.202978505629478,0.03698055271238485,2,3,3.0,8.495435479405701,40.128985065700455,48.624420545106155,0.5789,US-NY,MG+Sch,Restrict_Mass_Gatherings_and_Schools_and_Others,5,84324174051.31517,MG+Sch|MG+Sch+T+W|MG+T+W
0.4701279426816786,0.0404503582395087,0.202978505629478,0.03698055271238485,2,3,3.0,8.495435479405701,40.128985065700455,48.624420545106155,0.6316,US-NY,MG+Sch,Restrict_Mass_Gatherings_and_Schools_and_Others,5,89169344857.93355,MG+Sch|MG+Sch+T+W|MG+T+W
0.4701279426816786,0.0404503582395087,0.202978505629478,0.03698055271238485,2,3,3.0,8.495435479405701,40.128985065700455,48.624420545106155,0.6842,US-NY,MG+Sch,Restrict_Mass_Gatherings_and_Schools_and_Others,5,94005321792.05359,MG+Sch|MG+Sch+T+W|MG+T+W
0.4701279426816786,0.0404503582395087,0.202978505629478,0.03698055271238485,2,3,3.0,8.495435479405701,40.128985065700455,48.624420545106155,0.7368,US-NY,MG+Sch,Restrict_Mass_Gatherings_and_Schools_and_Others,5,98841298726.17363,MG+Sch|MG+Sch+T+W|MG+T+W
