country,start_date,policy_length,policy,st_economic_costs,st_economic_costs_lb,st_economic_costs_ub,lt_economic_costs,d_costs,d_costs_lb,d_costs_ub,h_costs,h_costs_lb,h_costs_ub,mh_costs,mh_costs_lb,mh_costs_ub,num_cases,num_cases_lb,num_cases_ub,num_deaths,num_deaths_lb,num_deaths_ub,hospitalization_days,hospitalization_days_lb,hospitalization_days_ub,icu_days,icu_days_lb,icu_days_ub,ventilated_days,ventilated_days_lb,ventilated_days_ub
BR,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure,27160708902.85326,23611052638.39245,30710365167.314064,0,1016857457328.6188,939093635653.0897,1094621279004.148,3790226756.8536587,3790226756.8536587,3790226756.8536587,59108408996.65039,56166761209.921165,62050056783.37961,5099460,3798597.0,6400323.0,230257,214407.0,246107.0,5060042.764705882,5060042.764705882,5060042.764705882,199420.23529411765,199420.23529411765,199420.23529411765,1130048,1130048.0,1130048.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings,27911587107.895103,25442288772.368126,30380885443.42209,0,711966289430.6382,657552538374.9703,766380040486.306,2914456020.219512,2914456020.219512,2914456020.219512,55598753094.572075,53552412423.16612,57645093765.978035,3547411,2642473.0,4452349.0,161262,150161.0,172363.0,3903972.529411765,3903972.529411765,3903972.529411765,151376.4705882353,151376.4705882353,151376.4705882353,857800,857800.0,857800.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools,37168309154.98267,36235147862.07437,38101470447.890976,0,276862086846.18494,255761522545.55698,297962651146.813,1562112915.8048782,1562112915.8048782,1562112915.8048782,50608449060.28967,49835125772.784805,51381772347.79454,1340586,998605.0,1682567.0,62785,58463.0,67107.0,2115312.705882353,2115312.705882353,2115312.705882353,77711.29411764706,77711.29411764706,77711.29411764706,440364,440364.0,440364.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,26155046078.40146,24969019498.08678,27341072658.716133,0,348792513156.30786,322186623669.3987,375398402643.2171,1804551762.1463413,1804551762.1463413,1804551762.1463413,51429911005.04276,50447034860.1283,52412787149.957214,1703855,1269205.0,2138505.0,79068,73625.0,84511.0,2436560.9411764704,2436560.9411764704,2436560.9411764704,90829.05882352941,90829.05882352941,90829.05882352941,514698,514698.0,514698.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,38776462382.789505,37989851025.5742,39563073740.004814,0,235051177503.44064,217151074213.05154,252951280793.82977,1413422033.3414636,1413422033.3414636,1413422033.3414636,50132365247.63681,49480489858.70533,50784240636.5683,1130051,841777.0,1418325.0,53319,49649.0,56989.0,1918044.6470588236,1918044.6470588236,1918044.6470588236,69702.35294117648,69702.35294117648,69702.35294117648,394980,394980.0,394980.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown,45821334347.021225,45066280328.8174,46576388365.22505,0,226028167451.9486,208815548118.849,243240786785.0482,1380302763.292683,1380302763.292683,1380302763.292683,50029844470.50122,49404121071.94345,50655567869.05899,1084714,808005.0,1361423.0,51276,47746.0,54806.0,1874071.4705882352,1874071.4705882352,1874071.4705882352,67923.52941176471,67923.52941176471,67923.52941176471,384900,384900.0,384900.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-No_Measure,33126596455.878784,31674170268.96215,34579022642.79542,0,417256699050.2216,385354793583.503,449158604516.9402,1593010076.9268293,1593010076.9268293,1593010076.9268293,52295337238.32553,51091692164.03835,53498982312.61271,2086566,1554287.0,2618845.0,94495,87990.0,101000.0,2133671.6470588236,2133671.6470588236,2133671.6470588236,82770.35294117648,82770.35294117648,82770.35294117648,469032,469032.0,469032.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,36296264881.86893,35307168103.23678,37285361660.501076,0,286912628475.7129,264996466315.0345,308828790636.3913,1236972585.1463416,1236972585.1463416,1236972585.1463416,50790165255.22624,49970487479.98503,51609843030.46745,1420945,1058465.0,1783425.0,65003,60528.0,69478.0,1664079.2352941176,1664079.2352941176,1664079.2352941176,63178.76470588236,63178.76470588236,63178.76470588236,358013,358013.0,358013.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,49234204416.339874,48842173037.54358,49626235795.13617,0,118050608738.75792,109066260280.4127,127034957197.10312,724450813.3902439,724450813.3902439,724450813.3902439,48850535558.808235,48525653893.6987,49175417223.91778,563197,419527.0,706867.0,26787,24943.0,28631.0,986469.0,986469.0,986469.0,35220.0,35220.0,35220.0,199580,199580.0,199580.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,37596321594.10888,37110761520.80697,38081881667.41079,0,144640287318.1979,133622323838.40369,155658250797.99207,813239666.0487804,813239666.0487804,813239666.0487804,49154366737.24342,48751976587.73704,49556756886.7498,697558,519612.0,875504.0,32806,30548.0,35064.0,1104104.4705882352,1104104.4705882352,1104104.4705882352,40026.529411764706,40026.529411764706,40026.529411764706,226817,226817.0,226817.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,51207781533.734116,50869079738.47784,51546483328.99039,0,102838468752.73553,95017655262.90099,110659282242.57011,670637338.3170732,670637338.3170732,670637338.3170732,48677283427.85513,48396596704.36807,48957970151.3422,486581,362455.0,610707.0,23343,21736.0,24950.0,915082.7647058824,915082.7647058824,915082.7647058824,32320.23529411765,32320.23529411765,32320.23529411765,183148,183148.0,183148.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,58331684644.51053,58004380601.52844,58658988687.49262,0,99583317022.97345,92012650019.26501,107153984026.6819,658717675.5365853,658717675.5365853,658717675.5365853,48640256822.547806,48369015569.34099,48911498075.75463,470207,350258.0,590156.0,22606,21050.0,24162.0,899254.6470588235,899254.6470588235,899254.6470588235,31680.352941176472,31680.352941176472,31680.352941176472,179522,179522.0,179522.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-No_Measure,39705835994.60806,38403749898.49786,41007922090.71826,0,374363668824.48145,345745579271.6763,402981758377.28674,1440566048.9268293,1440566048.9268293,1440566048.9268293,51806940620.86637,50727884397.56322,52885996844.169525,1870586,1393403.0,2347769.0,84784,78948.0,90620.0,1930668.3529411764,1930668.3529411764,1930668.3529411764,74672.64705882354,74672.64705882354,74672.64705882354,423145,423145.0,423145.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Restrict_Mass_Gatherings,43065009447.576866,42177908499.027725,43952110396.126,0,257648501602.53775,237969202592.98862,277327800612.0869,1122829979.780488,1122829979.780488,1122829979.780488,50458813996.99442,49723661535.041504,51193966458.94734,1274414,949313.0,1599515.0,58376,54357.0,62395.0,1511613.3529411764,1511613.3529411764,1511613.3529411764,57185.64705882353,57185.64705882353,57185.64705882353,324052,324052.0,324052.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Restrict_Mass_Gatherings_and_Schools,56262120279.869705,55905971219.10203,56618269340.63738,0,107494506010.4516,99316479836.57939,115672532184.32379,667777544.6341465,667777544.6341465,667777544.6341465,48733963033.45109,48438817526.87284,49029108540.029335,511646,381126.0,642166.0,24394,22715.0,26073.0,910000.5882352941,910000.5882352941,910000.5882352941,32359.411764705885,32359.411764705885,32359.411764705885,183370,183370.0,183370.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,44582461161.89589,44143441682.98912,45021480640.80266,0,131053722756.84735,121073071626.62459,141034373887.07013,746410303.6097562,746410303.6097562,746410303.6097562,49003173634.91942,48639352300.615295,49366994969.22354,630697,469807.0,791587.0,29727,27681.0,31773.0,1014183.2941176471,1014183.2941176471,1014183.2941176471,36615.705882352944,36615.705882352944,36615.705882352944,207489,207489.0,207489.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others,58259739914.689804,57950789063.42334,58568690765.95627,0,94035744405.42468,86884296124.28171,101187192686.56766,620159992.6097561,620159992.6097561,620159992.6097561,48580635259.36636,48324603542.45471,48836666976.278015,443841,330618.0,557064.0,21347,19877.0,22817.0,846829.9411764706,846829.9411764706,846829.9411764706,29794.058823529413,29794.058823529413,29794.058823529413,168833,168833.0,168833.0
BR,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Lockdown,65388802984.65953,65089934655.4551,65687671313.86396,0,91151802978.29431,84221149149.71205,98082456806.87659,609616542.5121951,609616542.5121951,609616542.5121951,48547884781.49499,48300208585.9349,48795560977.05507,429358,319830.0,538886.0,20694,19269.0,22119.0,832832.4117647059,832832.4117647059,832832.4117647059,29227.58823529412,29227.58823529412,29227.58823529412,165623,165623.0,165623.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-No_Measure,34298278698.00387,30718265719.621513,37878291676.38623,0,1020881665087.9961,942772763874.6864,1098990566301.3058,3590742948.878049,3590742948.878049,3590742948.878049,59207026761.6472,56240221958.67003,62173831564.624374,5143071,3831083.0,6455059.0,231123,215213.0,247033.0,4775939.294117647,4775939.294117647,4775939.294117647,191592.70588235295,191592.70588235295,191592.70588235295,1085692,1085692.0,1085692.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Restrict_Mass_Gatherings,34867947103.96112,32414518849.168316,37321375358.75392,0,702911603256.8589,649155263967.8035,756667942545.9146,2676456052.97561,2676456052.97561,2676456052.97561,55547199867.028625,53514010944.52138,57580388789.53588,3524613,2625491.0,4423735.0,159168,148211.0,170125.0,3569026.117647059,3569026.117647059,3569026.117647059,141435.88235294117,141435.88235294117,141435.88235294117,801470,801470.0,801470.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Restrict_Mass_Gatherings_and_Schools,43830758857.727,42988443953.72567,44673073761.728325,0,246581273650.1761,227764625693.6081,265397921606.74408,1259775598.8292685,1259775598.8292685,1259775598.8292685,50313328428.06457,49615290762.307396,51011366093.82174,1210077,901389.0,1518765.0,55887,52040.0,59734.0,1695335.5294117648,1695335.5294117648,1695335.5294117648,64256.4705882353,64256.4705882353,64256.4705882353,364120,364120.0,364120.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,32868530533.548004,31760329017.301323,33976732049.79468,0,322209405005.1821,297602774205.04565,346816035805.31866,1514081313.5853658,1514081313.5853658,1514081313.5853658,51177083557.07703,50258702087.25542,52095465026.898636,1592049,1185920.0,1998178.0,73007,67981.0,78033.0,2032297.0,2032297.0,2032297.0,78018.0,78018.0,78018.0,442102,442102.0,442102.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others,45408926473.9128,44720810033.16601,46097042914.6596,0,202592607731.113,187139099950.95172,218046115511.27426,1103757570.2195122,1103757570.2195122,1103757570.2195122,49812395136.62081,49242143806.87909,50382646466.362526,988553,736375.0,1240731.0,45928,42766.0,49090.0,1488367.2352941176,1488367.2352941176,1488367.2352941176,55849.76470588236,55849.76470588236,55849.76470588236,316482,316482.0,316482.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Lockdown,52447309605.272125,51792406820.42223,53102212390.12202,0,193101233192.87274,178374053750.22266,207828412635.5228,1069002861.2195122,1069002861.2195122,1069002861.2195122,49704496976.596436,49161770249.26102,50247223703.931854,940838,700832.0,1180844.0,43779,40765.0,46793.0,1442230.0,1442230.0,1442230.0,53982.0,53982.0,53982.0,305898,305898.0,305898.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-No_Measure,33184449703.71374,31160476857.509056,35208422549.91843,0,576552562191.1675,532434816017.53436,620670308364.8008,1992181752.0000002,1992181752.0000002,1992181752.0000002,54152062977.01927,52474769515.382515,55829356438.65602,2907652,2165915.0,3649389.0,130523,121538.0,139508.0,2650246.117647059,2650246.117647059,2650246.117647059,106221.88235294119,106221.88235294119,106221.88235294119,601924,601924.0,601924.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings,35530631210.06738,34180058961.17768,36881203458.957085,0,386952443680.5564,357358972476.37134,416545914884.7416,1467707691.7317076,1467707691.7317076,1467707691.7317076,51964456331.49862,50845218982.648506,53083693680.348724,1940243,1445291.0,2435195.0,87622,81590.0,93654.0,1958366.8823529412,1958366.8823529412,1958366.8823529412,77381.11764705883,77381.11764705883,77381.11764705883,438493,438493.0,438493.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools,47295090696.41342,46840935155.29336,47749246237.53348,0,133344855284.55034,123170615742.15874,143519094826.94193,695100705.1463416,695100705.1463416,695100705.1463416,49052347969.780365,48675983177.57715,49428712761.98358,652443,486006.0,818880.0,30226,28145.0,32307.0,936871.0,936871.0,936871.0,35238.0,35238.0,35238.0,199682,199682.0,199682.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,35850336605.97798,35253388539.95773,36447284671.99823,0,173942748817.72873,160664010275.46228,187221487359.99518,830489187.0000001,830489187.0000001,830489187.0000001,49516227520.25883,49021528646.23489,50010926394.28275,857581,638814.0,1076348.0,39416,36703.0,42129.0,1116231.705882353,1116231.705882353,1116231.705882353,42569.29411764706,42569.29411764706,42569.29411764706,241226,241226.0,241226.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others,49156695880.70467,48784436614.18483,49528955147.22452,0,109991900683.629,101604661489.61626,118379139877.64175,612702343.5365855,612702343.5365855,612702343.5365855,48786303195.07582,48477806944.77372,49094799445.37793,534792,398368.0,671216.0,24939,23222.0,26656.0,827570.8823529412,827570.8823529412,827570.8823529412,30797.117647058825,30797.117647058825,30797.117647058825,174517,174517.0,174517.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Lockdown,56256480070.64041,55901769031.28727,56611191109.99356,0,104978906523.64697,96974593055.17604,112983219992.11792,594411171.9512196,594411171.9512196,594411171.9512196,48729288916.36484,48435335117.43268,49023242715.297005,509579,379586.0,639572.0,23804,22165.0,25443.0,803292.3529411765,803292.3529411765,803292.3529411765,29813.64705882353,29813.64705882353,29813.64705882353,168944,168944.0,168944.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-No_Measure,41677336797.28067,41384354259.71029,41970319334.85106,0,83980410218.4326,77558664436.20818,90402156000.65703,309228464.7073171,309228464.7073171,309228464.7073171,48528758665.23205,48285960104.19302,48771557226.271065,420900,313529.0,528271.0,19017,17708.0,20326.0,413743.5882352941,413743.5882352941,413743.5882352941,16132.411764705883,16132.411764705883,16132.411764705883,91417,91417.0,91417.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings,46277768313.39435,46083130614.156235,46472406012.63246,0,56364310191.37788,52058373999.193504,60670246383.56225,235876328.7073171,235876328.7073171,235876328.7073171,48209279257.364426,48047980383.74945,48370578130.9794,279619,208289.0,350949.0,12769,11890.0,13648.0,317045.23529411765,317045.23529411765,317045.23529411765,12088.764705882353,12088.764705882353,12088.764705882353,68503,68503.0,68503.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools,61081640230.52767,61008071928.14216,61155208532.91319,0,22154022877.074223,20468211710.853157,23839834043.29529,133574491.17073172,133574491.17073172,133574491.17073172,47815972769.36529,47755005729.809235,47876939808.92134,105690,78729.0,132651.0,5027,4681.0,5373.0,181829.76470588235,181829.76470588235,181829.76470588235,6502.235294117648,6502.235294117648,6502.235294117648,36846,36846.0,36846.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,49149937161.856735,49057794643.59131,49242079680.122154,0,27433142713.373028,25344390762.006203,29521894664.739857,151057731.0,151057731.0,151057731.0,47876311166.178246,47799951424.63569,47952670907.7208,132373,98605.0,166141.0,6222,5794.0,6650.0,204983.9411764706,204983.9411764706,204983.9411764706,7450.058823529413,7450.058823529413,7450.058823529413,42217,42217.0,42217.0
BR,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others,63222999246.85297,63159960972.24483,63286037521.46111,0,19150459824.520447,17695254380.41606,20605665268.624832,123026295.51219514,123026295.51219514,123026295.51219514,47781763749.87773,47729523085.66557,47834004414.08989,90562,67460.0,113664.0,4347,4048.0,4646.0,167836.0,167836.0,167836.0,5934.0,5934.0,5934.0,33626,33626.0,33626.0
