country,start_date,policy_length,policy,st_economic_costs,st_economic_costs_lb,st_economic_costs_ub,lt_economic_costs,d_costs,d_costs_lb,d_costs_ub,h_costs,h_costs_lb,h_costs_ub,mh_costs,mh_costs_lb,mh_costs_ub,num_cases,num_cases_lb,num_cases_ub,num_deaths,num_deaths_lb,num_deaths_ub,hospitalization_days,hospitalization_days_lb,hospitalization_days_ub,icu_days,icu_days_lb,icu_days_ub,ventilated_days,ventilated_days_lb,ventilated_days_ub
DE,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings,64397009468.247375,63695969740.754135,65098049195.740616,0,650793265568.8425,645438307714.8516,656289957343.6014,7365715343.379412,7365715343.379412,7365715343.379412,52526592300.322754,52050266645.92275,53002917954.722755,14033852,13833900.0,14233804.0,574032,569231.0,578833.0,32098479.588235293,32098479.588235293,32098479.588235293,1128082.411764706,1128082.411764706,1128082.411764706,6392467,6392467.0,6392467.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools,76181490855.4837,75529027313.39706,76833954397.57036,0,619872358751.5995,614706615785.743,625038101717.4558,6620401868.244118,6620401868.244118,6620401868.244118,50210136255.92276,49766815982.52275,50653456529.322754,13061450,12875353.0,13247547.0,546744,542171.0,551317.0,30709848.88235294,30709848.88235294,30709848.88235294,1073495.1176470588,1073495.1176470588,1073495.1176470588,6083139,6083139.0,6083139.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,67066169086.335014,66367762394.947174,67764575777.722855,0,649030024740.7155,643693732967.0417,654508050435.1571,7323258674.935295,7323258674.935295,7323258674.935295,52400971747.722755,51926435125.52276,52875508369.92276,13981119,13781918.0,14180320.0,572470,567682.0,577258.0,32018882.70588235,32018882.70588235,32018882.70588235,1124981.2941176472,1124981.2941176472,1124981.2941176472,6374894,6374894.0,6374894.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others,75708171316.93881,75093944648.04193,76322397985.8357,0,595135284385.7853,590232916227.698,600179386464.6406,6025167619.52353,6025167619.52353,6025167619.52353,48386569302.52276,47969229302.322754,48803909302.72276,12295953,12120762.0,12471144.0,524956,520565.0,529347.0,29598334.470588237,29598334.470588237,29598334.470588237,1029942.5294117648,1029942.5294117648,1029942.5294117648,5836341,5836341.0,5836341.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings-Lockdown,84129177081.3534,83494040389.37712,84764313773.32964,0,608881744834.2186,603833679468.5972,613929810199.84,6354859530.341177,6354859530.341177,6354859530.341177,49383755840.322754,48952208399.322754,49815303281.322754,12714552,12533397.0,12895707.0,537025,532533.0,541517.0,30214894.82352941,30214894.82352941,30214894.82352941,1054050.1764705882,1054050.1764705882,1054050.1764705882,5972951,5972951.0,5972951.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools-No_Measure,62639624726.63522,62107944265.54872,63171305187.72171,0,403820782764.03864,400500697953.28705,407282601495.5583,5578687269.82353,5578687269.82353,5578687269.82353,44450198200.52276,44088944717.12276,44811451683.92276,10643543,10491896.0,10795190.0,356212,353233.0,359191.0,19479396.470588237,19479396.470588237,19479396.470588237,704637.5294117647,704637.5294117647,704637.5294117647,3992946,3992946.0,3992946.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings,64019710953.07531,63540526430.21277,64498895475.93785,0,374250227427.8935,371113865390.7629,377386589465.02405,4864448097.114706,4864448097.114706,4864448097.114706,41946741838.322754,41621157035.52275,42272326641.12276,9592642,9455968.0,9729316.0,330102,327341.0,332863.0,18164074.29411765,18164074.29411765,18164074.29411765,652062.705882353,652062.705882353,652062.705882353,3695022,3695022.0,3695022.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools,69636016015.09932,69293290078.4663,69978741951.73235,0,304415496988.6443,301783078205.8575,306906181850.66296,3172420414.732353,3172420414.732353,3172420414.732353,35439281333.92276,35206414137.322754,35672148530.52276,6860940,6763187.0,6958693.0,268480,266234.0,270726.0,15067506.647058824,15067506.647058824,15067506.647058824,527181.3529411765,527181.3529411765,527181.3529411765,2987361,2987361.0,2987361.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,66441361671.21503,65968337260.7855,66914386081.644554,0,371442152748.60944,368338787264.52057,374545518232.69836,4794803408.6029415,4794803408.6029415,4794803408.6029415,41652949876.722755,41331550599.322754,41974349154.12276,9469314,9334397.0,9604231.0,327569,324829.0,330309.0,18038232.05882353,18038232.05882353,18038232.05882353,646894.9411764706,646894.9411764706,646894.9411764706,3665738,3665738.0,3665738.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others,67453284559.61406,67173151956.6558,67733417162.57232,0,270232408887.25464,267979054539.86383,272485763234.64548,2346548207.067647,2346548207.067647,2346548207.067647,32454244184.122757,32263906404.122757,32644581964.122757,5607881,5527981.0,5687781.0,238359,236365.0,240353.0,13546465.352941176,13546465.352941176,13546465.352941176,466391.64705882355,466391.64705882355,466391.64705882355,2642886,2642886.0,2642886.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools-Lockdown,76512568427.92291,76202431133.89937,76822705721.94647,0,287266309436.2951,284826483467.61285,289706135404.9773,2757678855.826471,2757678855.826471,2757678855.826471,33885112614.122757,33674387966.52276,34095837261.722755,6208531,6120073.0,6296989.0,253363,251244.0,255482.0,14306184.529411765,14306184.529411765,14306184.529411765,496610.4705882353,496610.4705882353,496610.4705882353,2814126,2814126.0,2814126.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure,62813962868.873886,62103982739.15857,63523942998.5892,0,651332204690.4404,645817644358.4713,656705031101.6417,7368376526.579412,7368376526.579412,7368376526.579412,52952948927.52276,52470548663.12276,53435349191.92275,14212828,14010326.0,14415330.0,574432,569627.0,579237.0,32042527.588235293,32042527.588235293,32042527.588235293,1129318.411764706,1129318.411764706,1129318.411764706,6399471,6399471.0,6399471.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings,66760530041.7432,66066477852.143524,67454582231.34287,0,640494852199.1538,635235349524.3665,645896088794.7091,7109919808.920589,7109919808.920589,7109919808.920589,52193303462.722755,51721725532.92276,52664881392.52276,13893944,13695985.0,14091903.0,564969,560243.0,569695.0,31558542.411764707,31558542.411764707,31558542.411764707,1110430.5882352942,1110430.5882352942,1110430.5882352942,6292440,6292440.0,6292440.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools,77970301337.90422,77333011937.31448,78607590738.49394,0,603767913327.6696,598758587700.2666,608918972875.8403,6225154542.282352,6225154542.282352,6225154542.282352,49486357194.322754,49053347082.52275,49919367306.12276,12757622,12575853.0,12939391.0,532566,528111.0,537021.0,29906253.647058822,29906253.647058822,29906253.647058822,1045695.3529411765,1045695.3529411765,1045695.3529411765,5925607,5925607.0,5925607.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,69419816650.9456,68728541245.09491,70111092056.7963,0,638638655639.6064,633399167214.7828,644019877985.198,7065795312.867647,7065795312.867647,7065795312.867647,52060974634.92276,51591283407.52276,52530665862.322754,13838395,13641228.0,14035562.0,563338,558626.0,568050.0,31475877.352941178,31475877.352941178,31475877.352941178,1107206.6470588236,1107206.6470588236,1107206.6470588236,6274171,6274171.0,6274171.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,77749416685.62958,77146770467.14037,78352062904.1188,0,582657865447.7836,577736476466.2178,587579254429.3492,5715098186.088235,5715098186.088235,5715098186.088235,47834308640.92276,47424837047.322754,48243780234.52276,12064125,11892237.0,12236013.0,513895,509597.0,518193.0,28960401.76470588,28960401.76470588,28960401.76470588,1008262.2352941177,1008262.2352941177,1008262.2352941177,5713486,5713486.0,5713486.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown,86124770302.07019,85501866183.95778,86747674420.18262,0,595533518931.9437,590615941954.4514,600451095909.4363,6025442696.54706,6025442696.54706,6025442696.54706,48800476552.52276,48377240607.322754,49223712497.722755,12469703,12292037.0,12647369.0,525256,520863.0,529649.0,29538738.94117647,29538738.94117647,29538738.94117647,1030990.0588235295,1030990.0588235295,1030990.0588235295,5842277,5842277.0,5842277.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-No_Measure,47525867137.39412,47241018910.51872,47810715364.269516,0,200595368200.84024,198918882732.78528,202271853668.8952,639274500.9205884,639274500.9205884,639274500.9205884,32679097659.92276,32485555820.92276,32872639498.92276,5702270,5621025.0,5783515.0,176879,175400.0,178358.0,9854222.411764706,9854222.411764706,9854222.411764706,350089.58823529416,350089.58823529416,350089.58823529416,1983841,1983841.0,1983841.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,49205597079.877106,48968977940.43968,49442216219.31453,0,181040833359.02548,179598406942.53992,182624993696.27908,162252657.60000014,162252657.60000014,162252657.60000014,30379236020.72276,30218463724.92276,30540008316.52276,4736834,4669345.0,4804323.0,159709,158373.0,161045.0,8995424.0,8995424.0,8995424.0,314640.0,314640.0,314640.0,1782960,1782960.0,1782960.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,58549688746.376205,58396411685.84894,58702965806.90348,0,146557779495.06815,145245294984.66214,147728530084.7062,-683497165.8794117,-683497165.8794117,-683497165.8794117,26404642519.722755,26300497500.122757,26508787539.32276,3068379,3024661.0,3112097.0,129239,128158.0,130320.0,7468230.411764706,7468230.411764706,7468230.411764706,251866.58823529413,251866.58823529413,251866.58823529413,1427244,1427244.0,1427244.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,51336085192.944595,51109773811.36321,51562396574.52598,0,176582003646.2817,175051764777.07498,177970508594.72043,52006061.83823514,52006061.83823514,52006061.83823514,29887611877.92276,29733843250.122757,30041380505.722755,4530460,4465911.0,4595009.0,155728,154426.0,157030.0,8795296.764705881,8795296.764705881,8795296.764705881,306475.23529411765,306475.23529411765,306475.23529411765,1736693,1736693.0,1736693.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,59272205854.69488,59140129818.57422,59404281890.81554,0,135871602936.50404,134820906384.9133,137064033408.86278,3354415246.9794116,3354415246.9794116,3354415246.9794116,25393593960.12276,25303854103.92276,25483333816.322758,2643961,2606290.0,2681632.0,119896,118893.0,120899.0,6997623.588235294,6997623.588235294,6997623.588235294,232897.4117647059,232897.4117647059,232897.4117647059,1319752,1319752.0,1319752.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,66890114570.72119,66748572226.3654,67031656915.07698,0,140958966040.38724,139852201560.40195,142207464441.14053,3477557913.45,3477557913.45,3477557913.45,25845111383.72276,25748939587.52276,25941283179.92276,2833499,2793128.0,2873870.0,124384,123344.0,125424.0,7224393.0,7224393.0,7224393.0,241962.00000000003,241962.00000000003,241962.00000000003,1371118,1371118.0,1371118.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-No_Measure,63816681241.008125,63398796323.02821,64234566158.98804,0,294720740338.89417,292340199009.71686,297243015588.8395,2926909903.767647,2926909903.767647,2926909903.767647,39023472752.322754,38739538334.322754,39307407170.322754,8365512,8246322.0,8484702.0,259991,257816.0,262166.0,14241223.352941176,14241223.352941176,14241223.352941176,515504.64705882355,515504.64705882355,515504.64705882355,2921193,2921193.0,2921193.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Restrict_Mass_Gatherings,65030942289.44926,64667916380.71199,65393968198.186516,0,269031027250.60126,266805986789.38943,271256067711.8131,2301370757.282353,2301370757.282353,2301370757.282353,36407345476.722755,36160685342.12276,36654005611.322754,7267314,7163771.0,7370857.0,237272,235287.0,239257.0,13105433.647058824,13105433.647058824,13105433.647058824,469182.3529411765,469182.3529411765,469182.3529411765,2658700,2658700.0,2658700.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Restrict_Mass_Gatherings_and_Schools,70890461352.3145,70660426556.16063,71120496148.46837,0,207327712530.09363,205675150606.46436,209122008374.4909,801041764.1941175,801041764.1941175,801041764.1941175,30065138186.32276,29908839662.122757,30221436710.52276,4604982,4539371.0,4670593.0,182877,181347.0,184407.0,10376971.88235294,10376971.88235294,10376971.88235294,358154.11764705885,358154.11764705885,358154.11764705885,2029540,2029540.0,2029540.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,67249039332.212875,66895073031.06065,67603005633.3651,0,264871778795.3816,262553663065.83694,267048160604.1582,2199191813.038235,2199191813.038235,2199191813.038235,35975247747.52276,35734743217.72276,36215752277.322754,7085928,6984969.0,7186887.0,233565,231611.0,235519.0,12919824.764705881,12919824.764705881,12919824.764705881,461617.23529411765,461617.23529411765,461617.23529411765,2615831,2615831.0,2615831.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others,70146706917.69221,69958765638.82391,70334648196.56052,0,185789401087.68686,184238154554.89984,187340647620.47388,279334782.84411764,279334782.84411764,279334782.84411764,28057822618.122757,27930124787.122757,28185520449.122757,3762351,3708746.0,3815956.0,163891,162520.0,165262.0,9420972.88235294,9420972.88235294,9420972.88235294,319670.11764705885,319670.11764705885,319670.11764705885,1811464,1811464.0,1811464.0
DE,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Lockdown,78385416127.77869,78179159295.49544,78591672960.06194,0,195627948443.24323,193967753898.65625,197288142987.8302,515695576.9235294,515695576.9235294,515695576.9235294,28931146666.92276,28791004223.122757,29071289110.72276,4128955,4070126.0,4187784.0,172503,171060.0,173946.0,9855370.470588235,9855370.470588235,9855370.470588235,337083.5294117647,337083.5294117647,337083.5294117647,1910140,1910140.0,1910140.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-No_Measure,66581167422.219925,65921165893.946045,67241168950.49382,0,495497459020.3507,491361292932.23987,499633625108.46155,3408556669.2382355,3408556669.2382355,3408556669.2382355,50569467303.92276,50121025300.52275,51017909307.322754,13212290,13024043.0,13400537.0,436975,433320.0,440630.0,23114212.76470588,23114212.76470588,23114212.76470588,865801.2352941177,865801.2352941177,865801.2352941177,4906207,4906207.0,4906207.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Restrict_Mass_Gatherings,69041047380.72119,68418157286.76912,69663937474.67325,0,469284316637.3635,465422318601.88586,473146314672.8412,2780503736.7352943,2780503736.7352943,2780503736.7352943,48799683279.92276,48376456863.52275,49222909696.322754,12469370,12291708.0,12647032.0,413906,410444.0,417368.0,21938374.70588235,21938374.70588235,21938374.70588235,819899.2941176471,819899.2941176471,819899.2941176471,4646096,4646096.0,4646096.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Restrict_Mass_Gatherings_and_Schools,72943273986.44893,72481265553.97302,73405282418.92484,0,368842368412.36206,365776973768.1497,371907763056.57446,4656403758.438235,4656403758.438235,4656403758.438235,41127581870.92276,40813667465.92276,41441496275.92276,9248775,9117000.0,9380550.0,325293,322572.0,328014.0,17442220.76470588,17442220.76470588,17442220.76470588,642538.2352941177,642538.2352941177,642538.2352941177,3641050,3641050.0,3641050.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,71407060748.71893,70791126638.29964,72022994859.13821,0,464544055706.11615,460732114210.6839,468497731122.3164,2667242673.717647,2667242673.717647,2667242673.717647,48468088186.52276,48049588054.92276,48886588318.12276,12330173,12154495.0,12505851.0,409742,406315.0,413169.0,21726786.352941178,21726786.352941178,21726786.352941178,811613.6470588236,811613.6470588236,811613.6470588236,4599144,4599144.0,4599144.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others,66927739507.760056,66582934489.35539,67272544526.16473,0,299229227677.1535,296778526147.3199,301821663127.7551,2978014548.3794117,2978014548.3794117,2978014548.3794117,35538323681.12276,35304043839.92276,35772603522.322754,6902516,6804170.0,7000862.0,263964,261756.0,266172.0,14329779.588235294,14329779.588235294,14329779.588235294,519361.4117647059,519361.4117647059,519361.4117647059,2943048,2943048.0,2943048.0
